ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p7,2018,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2019,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2020,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2021,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2022,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2023,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2024,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2025,0.16650333,0.14667667,0.1124586,0.14142859,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2026,0.12931138,0.10757871,0.07350795,0.10340688999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2027,0.1143291,0.09266543000000001,0.06380508,0.08728316,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2028,0.11470430999999999,0.09236067,0.06316096,0.08658381,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2029,0.11527062,0.0917333,0.06283468,0.08598558,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2030,0.11832751999999999,0.09372451,0.06480013999999999,0.08789422999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2031,0.12298709000000001,0.09701891,0.06751319,0.09095354,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2032,0.12748899,0.09998832,0.07030847999999999,0.09406688,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2033,0.13126523,0.10189697,0.07203556,0.09610866,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2034,0.13569005,0.10452188,0.07442092,0.09870082,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2035,0.1388467,0.10580911999999999,0.07517591,0.10003379000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2036,0.14075780999999998,0.10593086,0.07504633,0.10020367000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2037,0.14275018,0.10654780000000001,0.0754976,0.10079125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2038,0.14510868999999998,0.10724750999999999,0.07636837,0.10146134,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2039,0.1479405,0.10837754000000001,0.07797101,0.10243487999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2040,0.15076404999999998,0.1093797,0.07836201,0.10348441,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2041,0.15419947,0.11077993,0.07953492,0.10503396999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2042,0.16312214,0.11830233,0.08699069,0.11216013,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2043,0.16990042,0.12316977,0.09027919000000001,0.11708337,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2044,0.17203789,0.12351849,0.0903569,0.11748497000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2045,0.17411659000000002,0.12417664,0.09118235999999999,0.11796932,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2046,0.18018003,0.12899298,0.09588624,0.12231267000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2047,0.18677626,0.13362344,0.09922869000000001,0.12666876,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2048,0.19427848999999997,0.13944175,0.10424191000000001,0.13202263,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2049,0.20313856000000002,0.14635387,0.11005228,0.13846537,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p7,2050,0.21222480999999999,0.15355475999999998,0.11578516999999999,0.14498606,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2014,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2015,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2016,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2017,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2018,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2019,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2020,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2021,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2022,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2023,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2024,0.17347019,0.15703484,0.12193415999999999,0.15002125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2025,0.16650333,0.14667667,0.1124586,0.14142859,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2026,0.12931138,0.10757871,0.07350795,0.10340688999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2027,0.1143291,0.09266543000000001,0.06380508,0.08728316,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2028,0.11470430999999999,0.09236067,0.06316096,0.08658381,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2029,0.11527062,0.0917333,0.06283468,0.08598558,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2030,0.11832751999999999,0.09372451,0.06480013999999999,0.08789422999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2031,0.12298709000000001,0.09701891,0.06751319,0.09095354,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2032,0.12748899,0.09998832,0.07030847999999999,0.09406688,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2033,0.13126523,0.10189697,0.07203556,0.09610866,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2034,0.13569005,0.10452188,0.07442092,0.09870082,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2035,0.1388467,0.10580911999999999,0.07517591,0.10003379000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2036,0.14075780999999998,0.10593086,0.07504633,0.10020367000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2037,0.14275018,0.10654780000000001,0.0754976,0.10079125,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2038,0.14510868999999998,0.10724750999999999,0.07636837,0.10146134,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2039,0.1479405,0.10837754000000001,0.07797101,0.10243487999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2040,0.15076404999999998,0.1093797,0.07836201,0.10348441,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2041,0.15419947,0.11077993,0.07953492,0.10503396999999999,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2042,0.16312214,0.11830233,0.08699069,0.11216013,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2043,0.16990042,0.12316977,0.09027919000000001,0.11708337,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2044,0.17203789,0.12351849,0.0903569,0.11748497000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2045,0.17411659000000002,0.12417664,0.09118235999999999,0.11796932,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2046,0.18018003,0.12899298,0.09588624,0.12231267000000001,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2047,0.18677626,0.13362344,0.09922869000000001,0.12666876,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2048,0.19427848999999997,0.13944175,0.10424191000000001,0.13202263,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2049,0.20313856000000002,0.14635387,0.11005228,0.13846537,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p8,2050,0.21222480999999999,0.15355475999999998,0.11578516999999999,0.14498606,NWPP,AEO2025 Low Zero-Carbon Technology Cost
p9,2014,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2015,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2016,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2017,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2018,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2019,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2020,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2021,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2022,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2023,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2024,0.25166292,0.2226807,0.19255766000000002,0.22376606,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2025,0.25330545,0.21913246,0.18866360000000001,0.22063517000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2026,0.22392316999999998,0.18637996999999998,0.15513724,0.18906994000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2027,0.21253388999999998,0.17382352999999998,0.14255995999999999,0.17496675,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2028,0.21338508999999997,0.17357925000000002,0.14225374999999998,0.1747579,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2029,0.22299427000000002,0.18111694,0.14860458,0.18266870000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2030,0.23205019,0.18857122,0.15537492,0.18997822,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2031,0.24404118,0.1985256,0.16418104,0.19988577,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2032,0.25504217,0.20668768,0.17167217,0.20768398000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2033,0.2646665,0.21276709,0.17736475,0.21414525999999998,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2034,0.27221031,0.21668989,0.18114485,0.21768128999999997,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2035,0.27684481,0.21865103000000002,0.18284302,0.22023399000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2036,0.27800211,0.21767772999999999,0.18172149999999998,0.21987959,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2037,0.28423813,0.22136587,0.18422415,0.22408766,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2038,0.290776,0.22497284,0.18675961000000002,0.22707113,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2039,0.29169601,0.22324729999999998,0.18492643,0.22621037000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2040,0.29676733,0.22536056999999998,0.18658531,0.2286957,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2041,0.30394306,0.22958359,0.19038553,0.2334037,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2042,0.30581383,0.22882840999999998,0.18838412999999998,0.23316111,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2043,0.30904461,0.23017321,0.18786739,0.23426984999999997,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2044,0.31934032,0.23729237,0.19371428000000002,0.24115366000000002,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2045,0.32901302,0.24418858,0.19911211,0.24753720999999998,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2046,0.33444481000000004,0.24640896,0.20043672999999998,0.24992705999999998,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2047,0.34285931,0.25144932000000003,0.204079,0.2547716,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2048,0.35339965999999995,0.25823709,0.20932051000000002,0.26123238,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2049,0.36422553999999996,0.26514433,0.21482521,0.26785034,CANO,AEO2025 Low Zero-Carbon Technology Cost
p9,2050,0.37694744,0.27413399,0.22186012000000002,0.27624098,CANO,AEO2025 Low Zero-Carbon Technology Cost
p10,2014,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2015,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2016,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2017,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2018,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2019,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2020,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2021,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2022,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2023,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2024,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2025,0.30421144,0.25215122,0.20839573,0.26220919,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2026,0.27919455,0.22607787999999998,0.18032167000000002,0.23792427,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2027,0.26563925,0.21245719999999998,0.16905436000000001,0.22133194,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2028,0.27014520999999997,0.21549936,0.17092860999999998,0.22437817,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2029,0.27698034,0.22017786,0.17459633,0.22922066000000002,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2030,0.28429907,0.22514527999999998,0.17851973999999998,0.23454699,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2031,0.2944846,0.23247686,0.18436907000000002,0.24171627,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2032,0.30319111,0.23776178,0.18916142,0.24762589,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2033,0.31456377,0.2453755,0.19598862,0.25572175999999996,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2034,0.32444125999999995,0.25153395,0.20122143,0.26265581,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2035,0.33224041,0.25630819,0.20517123999999998,0.26807486,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2036,0.33840565,0.25958145,0.20750664,0.27206318,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2037,0.3425573,0.26071266000000004,0.20802305000000001,0.2739032,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2038,0.34967178,0.26408682,0.21009267999999998,0.27760662,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2039,0.35530499,0.26511286,0.21056197999999998,0.27950842000000004,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2040,0.36480029999999997,0.27014843,0.21431059000000002,0.28491046999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2041,0.37349091,0.27458881,0.21778328,0.28934933,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2042,0.3797316,0.27612247,0.2171324,0.29188593,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2043,0.3909087,0.28322826,0.2227091,0.29817913,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2044,0.40404452999999996,0.29105719,0.22853285,0.30698853,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2045,0.41699382999999995,0.29883207,0.23430727,0.31479873999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2046,0.43117168,0.30758451000000003,0.24086472,0.32326805000000003,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2047,0.44324593,0.313927,0.2450507,0.32980232,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2048,0.4569569,0.32175419,0.25091759,0.33746685,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2049,0.47056815999999996,0.32901398,0.25609928,0.34502330999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p10,2050,0.48589424000000003,0.33862194,0.26281937,0.3542421,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2014,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2015,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2016,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2017,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2018,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2019,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2020,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2021,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2022,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2023,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2024,0.29770971,0.25066089999999996,0.20667387,0.26081340999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2025,0.30421144,0.25215122,0.20839573,0.26220919,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2026,0.27919455,0.22607787999999998,0.18032167000000002,0.23792427,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2027,0.26563925,0.21245719999999998,0.16905436000000001,0.22133194,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2028,0.27014520999999997,0.21549936,0.17092860999999998,0.22437817,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2029,0.27698034,0.22017786,0.17459633,0.22922066000000002,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2030,0.28429907,0.22514527999999998,0.17851973999999998,0.23454699,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2031,0.2944846,0.23247686,0.18436907000000002,0.24171627,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2032,0.30319111,0.23776178,0.18916142,0.24762589,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2033,0.31456377,0.2453755,0.19598862,0.25572175999999996,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2034,0.32444125999999995,0.25153395,0.20122143,0.26265581,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2035,0.33224041,0.25630819,0.20517123999999998,0.26807486,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2036,0.33840565,0.25958145,0.20750664,0.27206318,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2037,0.3425573,0.26071266000000004,0.20802305000000001,0.2739032,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2038,0.34967178,0.26408682,0.21009267999999998,0.27760662,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2039,0.35530499,0.26511286,0.21056197999999998,0.27950842000000004,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2040,0.36480029999999997,0.27014843,0.21431059000000002,0.28491046999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2041,0.37349091,0.27458881,0.21778328,0.28934933,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2042,0.3797316,0.27612247,0.2171324,0.29188593,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2043,0.3909087,0.28322826,0.2227091,0.29817913,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2044,0.40404452999999996,0.29105719,0.22853285,0.30698853,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2045,0.41699382999999995,0.29883207,0.23430727,0.31479873999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2046,0.43117168,0.30758451000000003,0.24086472,0.32326805000000003,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2047,0.44324593,0.313927,0.2450507,0.32980232,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2048,0.4569569,0.32175419,0.25091759,0.33746685,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2049,0.47056815999999996,0.32901398,0.25609928,0.34502330999999997,CASO,AEO2025 Low Zero-Carbon Technology Cost
p11,2050,0.48589424000000003,0.33862194,0.26281937,0.3542421,CASO,AEO2025 Low Zero-Carbon Technology Cost
p12,2014,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2015,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2016,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2017,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2018,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2019,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2020,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2021,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2022,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2023,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2024,0.14778816,0.11186781,0.09669124,0.11997507,BASN,AEO2025 Low Zero-Carbon Technology Cost
p12,2025,0.15036246,0.11353351,0.09917385,0.1227669,BASN,AEO2025 Low Zero-Carbon Technology Cost
