ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p8,2038,0.14855617000000002,0.11146575,0.07993493,0.10573696999999999,NWPP,AEO2025 Reference case
p8,2039,0.15265586,0.1138045,0.08187289,0.10806149,NWPP,AEO2025 Reference case
p8,2040,0.15603456,0.11519783,0.08276547000000001,0.10950345,NWPP,AEO2025 Reference case
p8,2041,0.15927615,0.11640405,0.08357951999999999,0.11067827,NWPP,AEO2025 Reference case
p8,2042,0.1618117,0.11712177,0.08391496,0.11141266,NWPP,AEO2025 Reference case
p8,2043,0.16538006,0.11909531,0.08552085,0.11316836999999999,NWPP,AEO2025 Reference case
p8,2044,0.16942484,0.12141438,0.08730361,0.11527348999999999,NWPP,AEO2025 Reference case
p8,2045,0.17239126,0.12244406,0.08773671,0.11635923999999999,NWPP,AEO2025 Reference case
p8,2046,0.17777952,0.12619645000000002,0.09082691999999999,0.11977220000000001,NWPP,AEO2025 Reference case
p8,2047,0.18505268,0.13112039,0.09480389,0.12478574999999999,NWPP,AEO2025 Reference case
p8,2048,0.19245315999999998,0.13631634,0.09926857,0.12986059,NWPP,AEO2025 Reference case
p8,2049,0.20103967999999997,0.14267635,0.10461524000000001,0.13592100000000001,NWPP,AEO2025 Reference case
p8,2050,0.20953585,0.1489076,0.10974045,0.14191176,NWPP,AEO2025 Reference case
p9,2014,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2015,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2016,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2017,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2018,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2019,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2020,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2021,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2022,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2023,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2024,0.25146118,0.22244050999999998,0.1923168,0.22354256,CANO,AEO2025 Reference case
p9,2025,0.25287111,0.21838480000000002,0.18777781000000002,0.21989155,CANO,AEO2025 Reference case
p9,2026,0.22428591,0.18659613,0.15539329999999998,0.18908924,CANO,AEO2025 Reference case
p9,2027,0.21287413,0.17407515,0.14282434,0.17513062000000001,CANO,AEO2025 Reference case
p9,2028,0.2133596,0.17354427,0.14223063,0.17468428,CANO,AEO2025 Reference case
p9,2029,0.22302933,0.1812553,0.1487293,0.18276184,CANO,AEO2025 Reference case
p9,2030,0.23219835,0.18873336999999998,0.15557321999999998,0.19017654,CANO,AEO2025 Reference case
p9,2031,0.24519400000000002,0.19952899999999998,0.16498035000000003,0.20088962999999999,CANO,AEO2025 Reference case
p9,2032,0.25475346,0.20618531999999998,0.17149288,0.20718796,CANO,AEO2025 Reference case
p9,2033,0.26316498,0.21133585,0.17625433000000001,0.21277015999999999,CANO,AEO2025 Reference case
p9,2034,0.26924862,0.21446255,0.17897528000000001,0.2156156,CANO,AEO2025 Reference case
p9,2035,0.27609991,0.21867550000000002,0.18278161999999998,0.22024560999999998,CANO,AEO2025 Reference case
p9,2036,0.28158476,0.22176252000000002,0.18518205999999998,0.22378191,CANO,AEO2025 Reference case
p9,2037,0.28908503,0.22674616,0.18892040000000002,0.22904284,CANO,AEO2025 Reference case
p9,2038,0.29585617,0.23049015,0.19174313,0.2321245,CANO,AEO2025 Reference case
p9,2039,0.29808609,0.22998125000000003,0.19139462999999998,0.23248755,CANO,AEO2025 Reference case
p9,2040,0.30340416000000003,0.23237062000000003,0.19359745,0.23541347999999998,CANO,AEO2025 Reference case
p9,2041,0.31237402,0.23814098,0.1988203,0.24146671,CANO,AEO2025 Reference case
p9,2042,0.32325488999999996,0.24577708999999998,0.20561769000000002,0.24920155000000002,CANO,AEO2025 Reference case
p9,2043,0.33348869000000003,0.25269108,0.21153681,0.25616987,CANO,AEO2025 Reference case
p9,2044,0.34181641,0.25734636,0.21546356,0.26114092,CANO,AEO2025 Reference case
p9,2045,0.35488148,0.26711836,0.22374279000000002,0.27026289,CANO,AEO2025 Reference case
p9,2046,0.36659416,0.27486013,0.2300404,0.27806658,CANO,AEO2025 Reference case
p9,2047,0.37604031,0.28021801,0.23455960999999997,0.28369911,CANO,AEO2025 Reference case
p9,2048,0.38155167,0.28152111,0.23619267,0.28619913,CANO,AEO2025 Reference case
p9,2049,0.39714958,0.29229404,0.24494755000000001,0.29641533,CANO,AEO2025 Reference case
p9,2050,0.40862919,0.29978199,0.25086372,0.30372894,CANO,AEO2025 Reference case
p10,2014,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2015,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2016,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2017,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2018,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2019,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2020,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2021,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2022,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2023,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2024,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p10,2025,0.30274460000000003,0.25058917999999997,0.20718008000000002,0.26075777,CASO,AEO2025 Reference case
p10,2026,0.27892574,0.22580957000000001,0.18064117,0.23735764,CASO,AEO2025 Reference case
p10,2027,0.26618431000000004,0.21296164,0.16980346999999998,0.22181725,CASO,AEO2025 Reference case
p10,2028,0.27051516,0.21586821,0.17149657999999998,0.22478603,CASO,AEO2025 Reference case
p10,2029,0.27736048,0.22063696,0.1751952,0.22969774,CASO,AEO2025 Reference case
p10,2030,0.28518066000000003,0.22604427000000002,0.17949112,0.23546429,CASO,AEO2025 Reference case
p10,2031,0.29504015,0.23298431,0.18501135000000002,0.24241463,CASO,AEO2025 Reference case
p10,2032,0.30476942,0.23927547000000002,0.19074551,0.24922422,CASO,AEO2025 Reference case
p10,2033,0.31468153,0.24558498,0.19604631,0.25622502999999996,CASO,AEO2025 Reference case
p10,2034,0.32310786999999996,0.25064802,0.20018072,0.26203873,CASO,AEO2025 Reference case
p10,2035,0.3315593,0.2560696,0.20483332,0.26797985,CASO,AEO2025 Reference case
p10,2036,0.33879463,0.26045262999999996,0.20821947000000002,0.27299724999999997,CASO,AEO2025 Reference case
p10,2037,0.34489474999999997,0.26359066,0.21031487999999998,0.27659647,CASO,AEO2025 Reference case
p10,2038,0.35285255,0.26720381,0.21304836000000002,0.28068914,CASO,AEO2025 Reference case
p10,2039,0.35866840000000005,0.26873945,0.21393879,0.2830455,CASO,AEO2025 Reference case
p10,2040,0.36695663,0.27260168,0.21709247999999998,0.28732779,CASO,AEO2025 Reference case
p10,2041,0.37834278,0.27963553999999996,0.22283178,0.29403196000000004,CASO,AEO2025 Reference case
p10,2042,0.39102451000000005,0.28738291,0.22899803,0.30219549,CASO,AEO2025 Reference case
p10,2043,0.40543964000000005,0.29669859,0.23624663999999998,0.311518,CASO,AEO2025 Reference case
p10,2044,0.41950691,0.30527332,0.24315348,0.32043652,CASO,AEO2025 Reference case
p10,2045,0.43269008999999997,0.31270588,0.24911297000000002,0.32864704000000006,CASO,AEO2025 Reference case
p10,2046,0.44784264,0.32183857000000005,0.2558144,0.33803027999999996,CASO,AEO2025 Reference case
p10,2047,0.46041866,0.32801228000000004,0.26028517,0.34478465999999997,CASO,AEO2025 Reference case
p10,2048,0.47485934999999996,0.33558574999999996,0.26651451000000004,0.35279491,CASO,AEO2025 Reference case
p10,2049,0.48827114,0.34275314,0.27190639,0.36074444,CASO,AEO2025 Reference case
p10,2050,0.50730862,0.35497211,0.28151716,0.37283306000000005,CASO,AEO2025 Reference case
p11,2014,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2015,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2016,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2017,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2018,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2019,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2020,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2021,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2022,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2023,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2024,0.29764185,0.25059662,0.20660355,0.26075275000000003,CASO,AEO2025 Reference case
p11,2025,0.30274460000000003,0.25058917999999997,0.20718008000000002,0.26075777,CASO,AEO2025 Reference case
p11,2026,0.27892574,0.22580957000000001,0.18064117,0.23735764,CASO,AEO2025 Reference case
p11,2027,0.26618431000000004,0.21296164,0.16980346999999998,0.22181725,CASO,AEO2025 Reference case
p11,2028,0.27051516,0.21586821,0.17149657999999998,0.22478603,CASO,AEO2025 Reference case
p11,2029,0.27736048,0.22063696,0.1751952,0.22969774,CASO,AEO2025 Reference case
p11,2030,0.28518066000000003,0.22604427000000002,0.17949112,0.23546429,CASO,AEO2025 Reference case
p11,2031,0.29504015,0.23298431,0.18501135000000002,0.24241463,CASO,AEO2025 Reference case
p11,2032,0.30476942,0.23927547000000002,0.19074551,0.24922422,CASO,AEO2025 Reference case
p11,2033,0.31468153,0.24558498,0.19604631,0.25622502999999996,CASO,AEO2025 Reference case
p11,2034,0.32310786999999996,0.25064802,0.20018072,0.26203873,CASO,AEO2025 Reference case
p11,2035,0.3315593,0.2560696,0.20483332,0.26797985,CASO,AEO2025 Reference case
p11,2036,0.33879463,0.26045262999999996,0.20821947000000002,0.27299724999999997,CASO,AEO2025 Reference case
p11,2037,0.34489474999999997,0.26359066,0.21031487999999998,0.27659647,CASO,AEO2025 Reference case
p11,2038,0.35285255,0.26720381,0.21304836000000002,0.28068914,CASO,AEO2025 Reference case
p11,2039,0.35866840000000005,0.26873945,0.21393879,0.2830455,CASO,AEO2025 Reference case
p11,2040,0.36695663,0.27260168,0.21709247999999998,0.28732779,CASO,AEO2025 Reference case
p11,2041,0.37834278,0.27963553999999996,0.22283178,0.29403196000000004,CASO,AEO2025 Reference case
p11,2042,0.39102451000000005,0.28738291,0.22899803,0.30219549,CASO,AEO2025 Reference case
p11,2043,0.40543964000000005,0.29669859,0.23624663999999998,0.311518,CASO,AEO2025 Reference case
p11,2044,0.41950691,0.30527332,0.24315348,0.32043652,CASO,AEO2025 Reference case
p11,2045,0.43269008999999997,0.31270588,0.24911297000000002,0.32864704000000006,CASO,AEO2025 Reference case
p11,2046,0.44784264,0.32183857000000005,0.2558144,0.33803027999999996,CASO,AEO2025 Reference case
p11,2047,0.46041866,0.32801228000000004,0.26028517,0.34478465999999997,CASO,AEO2025 Reference case
p11,2048,0.47485934999999996,0.33558574999999996,0.26651451000000004,0.35279491,CASO,AEO2025 Reference case
p11,2049,0.48827114,0.34275314,0.27190639,0.36074444,CASO,AEO2025 Reference case
p11,2050,0.50730862,0.35497211,0.28151716,0.37283306000000005,CASO,AEO2025 Reference case
p12,2014,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2015,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2016,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2017,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2018,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2019,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2020,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2021,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2022,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2023,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2024,0.14802915,0.1121202,0.09695333,0.12021971000000001,BASN,AEO2025 Reference case
p12,2025,0.14871646,0.11152462999999999,0.09665765,0.12116088,BASN,AEO2025 Reference case
p12,2026,0.15160242000000002,0.11412351,0.09896222,0.12274749,BASN,AEO2025 Reference case
p12,2027,0.15536654,0.11681027000000001,0.10094688,0.12549727,BASN,AEO2025 Reference case
p12,2028,0.15819476999999998,0.11892591,0.10277122999999999,0.12725413,BASN,AEO2025 Reference case
p12,2029,0.16291668,0.12224408,0.10604312,0.13104937,BASN,AEO2025 Reference case
p12,2030,0.16636091,0.12412767000000001,0.10733644,0.13335305,BASN,AEO2025 Reference case
p12,2031,0.16884312,0.12518921,0.10839375999999999,0.13439344,BASN,AEO2025 Reference case
p12,2032,0.17503296,0.13030018,0.11466809,0.13874049,BASN,AEO2025 Reference case
p12,2033,0.18212238,0.13460002,0.11806507,0.14424341999999998,BASN,AEO2025 Reference case
p12,2034,0.18438757,0.13472857,0.11803782,0.14492247,BASN,AEO2025 Reference case
p12,2035,0.1867963,0.13544759,0.11889606000000001,0.14564387,BASN,AEO2025 Reference case
p12,2036,0.19042563999999998,0.1373828,0.12083227,0.14768983,BASN,AEO2025 Reference case
p12,2037,0.19412506000000002,0.13931116,0.12254594,0.14984018000000002,BASN,AEO2025 Reference case
p12,2038,0.19759218,0.14098679,0.12403723,0.15168573999999999,BASN,AEO2025 Reference case
p12,2039,0.20081705,0.14256336,0.12558999,0.15332428,BASN,AEO2025 Reference case
p12,2040,0.20610449,0.14584213000000001,0.12881088,0.15640178999999998,BASN,AEO2025 Reference case
p12,2041,0.21093998,0.14855206,0.13128204999999998,0.15937094,BASN,AEO2025 Reference case
p12,2042,0.21523132,0.15080004,0.13330317,0.16173138,BASN,AEO2025 Reference case
p12,2043,0.22077728,0.15416627,0.13636408,0.16507681000000002,BASN,AEO2025 Reference case
p12,2044,0.22795378,0.15932424,0.14149027,0.17003157000000002,BASN,AEO2025 Reference case
p12,2045,0.2370248,0.16571274,0.14753986,0.17672926,BASN,AEO2025 Reference case
p12,2046,0.24511934,0.17067364000000002,0.15180612999999998,0.18232406999999998,BASN,AEO2025 Reference case
p12,2047,0.25215704,0.17507370000000003,0.15596576,0.18684221,BASN,AEO2025 Reference case
p12,2048,0.25937893,0.17912443,0.15950018,0.19145,BASN,AEO2025 Reference case
p12,2049,0.26553585,0.18214251999999997,0.16202065000000002,0.1948485,BASN,AEO2025 Reference case
p12,2050,0.27181764999999997,0.18551603,0.16504732,0.19831491,BASN,AEO2025 Reference case
p13,2014,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2015,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2016,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2017,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2018,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2019,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2020,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2021,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2022,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2023,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2024,0.14319057000000002,0.11816272,0.07300508,0.12399124,SRSG,AEO2025 Reference case
p13,2025,0.14441377,0.11882462,0.07511974,0.12574180000000001,SRSG,AEO2025 Reference case
p13,2026,0.14067833999999999,0.11532658,0.07179173999999999,0.12167794999999999,SRSG,AEO2025 Reference case
p13,2027,0.13742933000000002,0.11194613,0.06875294,0.11791038999999999,SRSG,AEO2025 Reference case
p13,2028,0.13551042000000002,0.11007196999999999,0.06731625000000001,0.11515646,SRSG,AEO2025 Reference case
p13,2029,0.13744502,0.11139291,0.06816037,0.11622213,SRSG,AEO2025 Reference case
p13,2030,0.14036353999999998,0.11362124,0.06977463,0.11831818,SRSG,AEO2025 Reference case
p13,2031,0.1440619,0.11643323,0.07201903,0.12099309999999999,SRSG,AEO2025 Reference case
p13,2032,0.14944943,0.12083796,0.0757205,0.12517104,SRSG,AEO2025 Reference case
p13,2033,0.15151294999999998,0.12147985,0.07601472000000001,0.12642495,SRSG,AEO2025 Reference case
p13,2034,0.15276181,0.12153907,0.07664414,0.12649206,SRSG,AEO2025 Reference case
p13,2035,0.15598598,0.12385041,0.07895724999999999,0.12856186,SRSG,AEO2025 Reference case
p13,2036,0.1593494,0.12620561,0.08087325,0.13096706,SRSG,AEO2025 Reference case
p13,2037,0.16381235,0.1297231,0.08361834,0.13436009999999998,SRSG,AEO2025 Reference case
p13,2038,0.16687468,0.13168579,0.08496624000000001,0.1365062,SRSG,AEO2025 Reference case
p13,2039,0.16935193999999998,0.13315238000000001,0.08603031,0.1379531,SRSG,AEO2025 Reference case
p13,2040,0.17215094,0.13474507,0.08716131,0.13962739,SRSG,AEO2025 Reference case
p13,2041,0.17478594,0.13618865,0.08809633,0.14110771,SRSG,AEO2025 Reference case
p13,2042,0.17833998,0.13854191999999999,0.08969939,0.14339894,SRSG,AEO2025 Reference case
p13,2043,0.18553367999999998,0.14463737,0.09436048,0.14895774,SRSG,AEO2025 Reference case
p13,2044,0.19406866,0.15165339,0.09930482,0.15590428,SRSG,AEO2025 Reference case
p13,2045,0.19927088,0.15504706000000001,0.10122726,0.15972122,SRSG,AEO2025 Reference case
p13,2046,0.20288744,0.15709538,0.10235289,0.16182928,SRSG,AEO2025 Reference case
p13,2047,0.20756338,0.16016117000000002,0.10432206000000001,0.16483294999999998,SRSG,AEO2025 Reference case
p13,2048,0.21191687,0.16264425,0.10568146,0.16754370000000002,SRSG,AEO2025 Reference case
p13,2049,0.21633986,0.1652877,0.10737572999999999,0.17020653,SRSG,AEO2025 Reference case
p13,2050,0.22158062,0.16867853,0.10958864,0.17362455000000002,SRSG,AEO2025 Reference case
p14,2014,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2015,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2016,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2017,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2018,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2019,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2020,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2021,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2022,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2023,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2024,0.17366556,0.15724443000000002,0.12209509,0.1501664,NWPP,AEO2025 Reference case
p14,2025,0.16988474,0.1502118,0.11599975000000001,0.14453216,NWPP,AEO2025 Reference case
p14,2026,0.13079415,0.10897775,0.07456769,0.10476302,NWPP,AEO2025 Reference case
p14,2027,0.11425964000000001,0.09265508,0.06392818,0.08722671,NWPP,AEO2025 Reference case
p14,2028,0.11303356,0.09076145000000001,0.061865790000000004,0.08516562999999999,NWPP,AEO2025 Reference case
p14,2029,0.1144497,0.09115878999999999,0.06249575,0.08548275999999999,NWPP,AEO2025 Reference case
p14,2030,0.11765826,0.09321169,0.06431973,0.0875075,NWPP,AEO2025 Reference case
p14,2031,0.122146,0.09632669999999999,0.06693841,0.09056283000000001,NWPP,AEO2025 Reference case
p14,2032,0.12593009,0.09857283,0.06907086999999999,0.09293372,NWPP,AEO2025 Reference case
