ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p71,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p71,2025,1.0089328522501892,0.9737918699170753,0.9832280648279774,0.9801034951238444,MISC,AEO2025 Reference case
p71,2026,0.9715688947456643,0.9416144319982263,0.9293040430415651,0.9462063249359941,MISC,AEO2025 Reference case
p71,2027,0.9547603823025208,0.9256006549951955,0.9121909934813232,0.9233490678561993,MISC,AEO2025 Reference case
p71,2028,0.9647219637468653,0.9383450319350104,0.9213282248985316,0.9345583524750286,MISC,AEO2025 Reference case
p71,2029,0.9865087431115139,0.9609844934647784,0.9463410107161994,0.9561558112607459,MISC,AEO2025 Reference case
p71,2030,1.0143494192208873,0.9900617228777111,0.9784642877361973,0.985461771394032,MISC,AEO2025 Reference case
p71,2031,1.049235004470282,1.0284923409403788,1.019557463800191,1.0222051891021813,MISC,AEO2025 Reference case
p71,2032,1.0826091135423568,1.0561580317387715,1.0611988594166801,1.0498569185012916,MISC,AEO2025 Reference case
p71,2033,1.129446437273283,1.1038995116996835,1.118039910861173,1.0992151822680942,MISC,AEO2025 Reference case
p71,2034,1.1485138915246635,1.1208835810620634,1.1375609461290086,1.1188202431118688,MISC,AEO2025 Reference case
p71,2035,1.1598924468324583,1.1300532141985087,1.1479270731836078,1.129903835808181,MISC,AEO2025 Reference case
p71,2036,1.1611856142520707,1.1295434757388627,1.1441895057639495,1.1358834151482458,MISC,AEO2025 Reference case
p71,2037,1.1506047902718142,1.1192309465589367,1.1274196010347137,1.127040313874447,MISC,AEO2025 Reference case
p71,2038,1.1433457787085306,1.1108898776844074,1.1165334417510155,1.1146427141295159,MISC,AEO2025 Reference case
p71,2039,1.1462399471235718,1.1116541940947569,1.1160189036612227,1.115383868724987,MISC,AEO2025 Reference case
p71,2040,1.1537692156749613,1.1192987729825465,1.1193036823393758,1.124065495362725,MISC,AEO2025 Reference case
p71,2041,1.1624224868956907,1.1279436875903277,1.1260555017952698,1.132803058196347,MISC,AEO2025 Reference case
p71,2042,1.1729529750737528,1.137643698392622,1.1353472857399136,1.1422320088629256,MISC,AEO2025 Reference case
p71,2043,1.1881186334937373,1.1519418413800437,1.1480884336662702,1.156612135456408,MISC,AEO2025 Reference case
p71,2044,1.2116745270204758,1.1743795713137004,1.1711373035576464,1.1784185323855767,MISC,AEO2025 Reference case
p71,2045,1.2340616204160333,1.1971967963291508,1.1912821625123409,1.2014523175188547,MISC,AEO2025 Reference case
p71,2046,1.2675342979252746,1.2288569225312387,1.2252968567073528,1.2314037649008267,MISC,AEO2025 Reference case
p71,2047,1.3182988658109909,1.2780986564043206,1.278694874374116,1.2793838595119666,MISC,AEO2025 Reference case
p71,2048,1.3729547837975642,1.3323966629066692,1.3356454502912969,1.333191025070274,MISC,AEO2025 Reference case
p71,2049,1.425745472879974,1.3842421824429263,1.3894917180627473,1.384969351900202,MISC,AEO2025 Reference case
p71,2050,1.476997134294448,1.4316570136766364,1.4375175424284907,1.4324039863423552,MISC,AEO2025 Reference case
p72,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p72,2025,1.0089328522501892,0.9737918699170753,0.9832280648279774,0.9801034951238444,MISC,AEO2025 Reference case
p72,2026,0.9715688947456643,0.9416144319982263,0.9293040430415651,0.9462063249359941,MISC,AEO2025 Reference case
p72,2027,0.9547603823025208,0.9256006549951955,0.9121909934813232,0.9233490678561993,MISC,AEO2025 Reference case
p72,2028,0.9647219637468653,0.9383450319350104,0.9213282248985316,0.9345583524750286,MISC,AEO2025 Reference case
p72,2029,0.9865087431115139,0.9609844934647784,0.9463410107161994,0.9561558112607459,MISC,AEO2025 Reference case
p72,2030,1.0143494192208873,0.9900617228777111,0.9784642877361973,0.985461771394032,MISC,AEO2025 Reference case
p72,2031,1.049235004470282,1.0284923409403788,1.019557463800191,1.0222051891021813,MISC,AEO2025 Reference case
p72,2032,1.0826091135423568,1.0561580317387715,1.0611988594166801,1.0498569185012916,MISC,AEO2025 Reference case
p72,2033,1.129446437273283,1.1038995116996835,1.118039910861173,1.0992151822680942,MISC,AEO2025 Reference case
p72,2034,1.1485138915246635,1.1208835810620634,1.1375609461290086,1.1188202431118688,MISC,AEO2025 Reference case
p72,2035,1.1598924468324583,1.1300532141985087,1.1479270731836078,1.129903835808181,MISC,AEO2025 Reference case
p72,2036,1.1611856142520707,1.1295434757388627,1.1441895057639495,1.1358834151482458,MISC,AEO2025 Reference case
p72,2037,1.1506047902718142,1.1192309465589367,1.1274196010347137,1.127040313874447,MISC,AEO2025 Reference case
p72,2038,1.1433457787085306,1.1108898776844074,1.1165334417510155,1.1146427141295159,MISC,AEO2025 Reference case
p72,2039,1.1462399471235718,1.1116541940947569,1.1160189036612227,1.115383868724987,MISC,AEO2025 Reference case
p72,2040,1.1537692156749613,1.1192987729825465,1.1193036823393758,1.124065495362725,MISC,AEO2025 Reference case
p72,2041,1.1624224868956907,1.1279436875903277,1.1260555017952698,1.132803058196347,MISC,AEO2025 Reference case
p72,2042,1.1729529750737528,1.137643698392622,1.1353472857399136,1.1422320088629256,MISC,AEO2025 Reference case
p72,2043,1.1881186334937373,1.1519418413800437,1.1480884336662702,1.156612135456408,MISC,AEO2025 Reference case
p72,2044,1.2116745270204758,1.1743795713137004,1.1711373035576464,1.1784185323855767,MISC,AEO2025 Reference case
p72,2045,1.2340616204160333,1.1971967963291508,1.1912821625123409,1.2014523175188547,MISC,AEO2025 Reference case
p72,2046,1.2675342979252746,1.2288569225312387,1.2252968567073528,1.2314037649008267,MISC,AEO2025 Reference case
p72,2047,1.3182988658109909,1.2780986564043206,1.278694874374116,1.2793838595119666,MISC,AEO2025 Reference case
p72,2048,1.3729547837975642,1.3323966629066692,1.3356454502912969,1.333191025070274,MISC,AEO2025 Reference case
p72,2049,1.425745472879974,1.3842421824429263,1.3894917180627473,1.384969351900202,MISC,AEO2025 Reference case
p72,2050,1.476997134294448,1.4316570136766364,1.4375175424284907,1.4324039863423552,MISC,AEO2025 Reference case
p73,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 Reference case
p73,2025,1.0089328522501892,0.9737918699170753,0.9832280648279774,0.9801034951238444,MISC,AEO2025 Reference case
p73,2026,0.9715688947456643,0.9416144319982263,0.9293040430415651,0.9462063249359941,MISC,AEO2025 Reference case
p73,2027,0.9547603823025208,0.9256006549951955,0.9121909934813232,0.9233490678561993,MISC,AEO2025 Reference case
p73,2028,0.9647219637468653,0.9383450319350104,0.9213282248985316,0.9345583524750286,MISC,AEO2025 Reference case
p73,2029,0.9865087431115139,0.9609844934647784,0.9463410107161994,0.9561558112607459,MISC,AEO2025 Reference case
p73,2030,1.0143494192208873,0.9900617228777111,0.9784642877361973,0.985461771394032,MISC,AEO2025 Reference case
p73,2031,1.049235004470282,1.0284923409403788,1.019557463800191,1.0222051891021813,MISC,AEO2025 Reference case
p73,2032,1.0826091135423568,1.0561580317387715,1.0611988594166801,1.0498569185012916,MISC,AEO2025 Reference case
p73,2033,1.129446437273283,1.1038995116996835,1.118039910861173,1.0992151822680942,MISC,AEO2025 Reference case
p73,2034,1.1485138915246635,1.1208835810620634,1.1375609461290086,1.1188202431118688,MISC,AEO2025 Reference case
p73,2035,1.1598924468324583,1.1300532141985087,1.1479270731836078,1.129903835808181,MISC,AEO2025 Reference case
p73,2036,1.1611856142520707,1.1295434757388627,1.1441895057639495,1.1358834151482458,MISC,AEO2025 Reference case
p73,2037,1.1506047902718142,1.1192309465589367,1.1274196010347137,1.127040313874447,MISC,AEO2025 Reference case
p73,2038,1.1433457787085306,1.1108898776844074,1.1165334417510155,1.1146427141295159,MISC,AEO2025 Reference case
p73,2039,1.1462399471235718,1.1116541940947569,1.1160189036612227,1.115383868724987,MISC,AEO2025 Reference case
p73,2040,1.1537692156749613,1.1192987729825465,1.1193036823393758,1.124065495362725,MISC,AEO2025 Reference case
p73,2041,1.1624224868956907,1.1279436875903277,1.1260555017952698,1.132803058196347,MISC,AEO2025 Reference case
p73,2042,1.1729529750737528,1.137643698392622,1.1353472857399136,1.1422320088629256,MISC,AEO2025 Reference case
p73,2043,1.1881186334937373,1.1519418413800437,1.1480884336662702,1.156612135456408,MISC,AEO2025 Reference case
p73,2044,1.2116745270204758,1.1743795713137004,1.1711373035576464,1.1784185323855767,MISC,AEO2025 Reference case
p73,2045,1.2340616204160333,1.1971967963291508,1.1912821625123409,1.2014523175188547,MISC,AEO2025 Reference case
p73,2046,1.2675342979252746,1.2288569225312387,1.2252968567073528,1.2314037649008267,MISC,AEO2025 Reference case
p73,2047,1.3182988658109909,1.2780986564043206,1.278694874374116,1.2793838595119666,MISC,AEO2025 Reference case
p73,2048,1.3729547837975642,1.3323966629066692,1.3356454502912969,1.333191025070274,MISC,AEO2025 Reference case
p73,2049,1.425745472879974,1.3842421824429263,1.3894917180627473,1.384969351900202,MISC,AEO2025 Reference case
p73,2050,1.476997134294448,1.4316570136766364,1.4375175424284907,1.4324039863423552,MISC,AEO2025 Reference case
p74,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p74,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p74,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p74,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p74,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p74,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p74,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p74,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p74,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p74,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p74,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p74,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p74,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p74,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p74,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p74,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p74,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p74,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p74,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p74,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p74,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p74,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p74,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p74,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p74,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p74,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p74,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p75,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p75,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p75,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p75,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p75,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p75,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p75,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p75,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p75,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p75,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p75,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p75,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
p75,2036,1.1281693685147018,1.092343219841204,1.1112150787522255,1.100563541639338,MISW,AEO2025 Reference case
p75,2037,1.1422630595507672,1.1021890732727084,1.1245101807555358,1.1116057513877051,MISW,AEO2025 Reference case
p75,2038,1.1561982659229146,1.1117190401086225,1.1363897440054644,1.1240782127904532,MISW,AEO2025 Reference case
p75,2039,1.17342632832356,1.1254079400523849,1.1549781756235313,1.1361250177165645,MISW,AEO2025 Reference case
p75,2040,1.1896506545193923,1.1376709429687666,1.1682107511855266,1.1508033204723631,MISW,AEO2025 Reference case
p75,2041,1.2042786900234215,1.1484063593372695,1.180428164488528,1.1610131863251758,MISW,AEO2025 Reference case
p75,2042,1.235072656125024,1.1751934144295906,1.215213362556864,1.1865330704487091,MISW,AEO2025 Reference case
p75,2043,1.2543024379791115,1.1935815081172918,1.2253512822987067,1.2070625626294418,MISW,AEO2025 Reference case
p75,2044,1.268409428860119,1.2017264460546309,1.2365811693388755,1.2134858833113824,MISW,AEO2025 Reference case
p75,2045,1.3384941680489226,1.2667646273043014,1.3308033346514168,1.2704007052818038,MISW,AEO2025 Reference case
p75,2046,1.3987603431038325,1.3300175123938611,1.3879693139110623,1.3394971042739046,MISW,AEO2025 Reference case
p75,2047,1.4233627674366844,1.3501567653340827,1.4067471672528185,1.357132514854187,MISW,AEO2025 Reference case
p75,2048,1.4466696631526619,1.3676229221160843,1.4245759544263998,1.3735951328457416,MISW,AEO2025 Reference case
p75,2049,1.472655333219264,1.3879994506041349,1.4446902384825258,1.393394392792431,MISW,AEO2025 Reference case
p75,2050,1.499596612609911,1.409320513669107,1.4653004735197641,1.4142199705474783,MISW,AEO2025 Reference case
p76,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 Reference case
p76,2025,1.003417379693005,0.9995974088644733,1.0106581673695805,1.0089360324364767,MISW,AEO2025 Reference case
p76,2026,0.9771792600114737,0.9811065839196573,0.9608236724415918,0.986852913238054,MISW,AEO2025 Reference case
p76,2027,0.9633647419997102,0.9608427232533723,0.9442599229922966,0.9607182174776462,MISW,AEO2025 Reference case
p76,2028,0.9734463337647431,0.9732486043534012,0.953899703903331,0.9697423642467529,MISW,AEO2025 Reference case
p76,2029,0.9916575330754771,0.9903322835299357,0.973039128194865,0.9859176927996286,MISW,AEO2025 Reference case
p76,2030,1.0217613300141868,1.0184805678458217,1.0108018745496197,1.01333991335271,MISW,AEO2025 Reference case
p76,2031,1.0526320021982478,1.0493670167916724,1.0434060167709043,1.0455376706746704,MISW,AEO2025 Reference case
p76,2032,1.0889475690419694,1.0780679824494626,1.0916455692704305,1.0756202250846971,MISW,AEO2025 Reference case
p76,2033,1.1266009765674052,1.1125028267122423,1.1335941326937748,1.1130875560457256,MISW,AEO2025 Reference case
p76,2034,1.1345875025254242,1.115477064886248,1.1296752332881101,1.1217150353417256,MISW,AEO2025 Reference case
p76,2035,1.1255846209748328,1.0982510684611675,1.1098406485431338,1.1059614623705525,MISW,AEO2025 Reference case
